vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2012.00,797.00,617.61,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2022.00,246.00,2363.27,11.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2064.00,1155.00,977.45,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2084.00,2085.00,1.00,5.85,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,35.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2111.00,332.00,2363.27,9.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2141.00,351.00,2505.83,36.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2206.00,875.00,524.57,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2208.00,453.00,750.59,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2210.00,452.00,750.59,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2216.00,811.00,532.90,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2227.00,706.00,687.49,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2240.00,940.00,343.25,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,36.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2276.00,863.00,2072.92,58.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2293.00,752.00,462.49,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2303.00,718.00,2168.59,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2323.00,728.00,344.52,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2361.00,113.00,1425.57,11.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2378.00,723.00,1602.07,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1447.00,2396.00,949.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1450.00,2403.00,953.00,838.18,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2416.00,117.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2418.00,116.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2425.00,48.00,474.86,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2444.00,1466.00,184.76,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2450.00,1039.00,563.60,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2458.00,879.00,566.20,0.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2463.00,1468.00,605.28,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2475.00,212.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2490.00,90.00,1827.17,47.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2505.00,71.00,831.40,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2515.00,1017.00,1623.90,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,2522.00,1188.00,524.57,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2549.00,1270.00,1294.94,18.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2558.00,1573.00,364.15,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2566.00,1154.00,563.60,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2569.00,1006.00,855.74,19.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2573.00,1053.00,1371.26,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2573.00,855.00,367.77,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2583.00,1304.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2584.00,1302.00,180.06,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2595.00,726.00,1098.38,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1171.00,2609.00,1438.00,1128.08,0.00,False,False
veh1548.1,509646059->511187808#3,veh_passenger,1042.00,2618.00,1576.00,554.79,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2619.00,1044.00,820.26,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2642.00,1119.00,1371.26,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2650.00,1232.00,413.26,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2510.00,2658.00,148.00,521.70,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2659.00,1396.00,521.96,0.00,False,False
veh3449.1,-50323229#0->1068074793,veh_passenger,2532.00,2661.00,129.00,521.70,0.00,False,False
truck132.1,1332638368#1->515136604,truck_truck,1590.00,2664.00,1074.00,2168.59,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,41.00,False,False
veh2496,39920684#2->-1125986379#1,veh_passenger,1674.00,2665.00,991.00,886.69,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2670.00,44.00,711.23,43.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2728.00,793.00,532.28,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2731.00,1148.00,612.92,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2734.00,1145.00,990.02,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2738.00,201.00,1737.20,0.00,False,False
veh1346.1,39920550#6->33683346#0,veh_passenger,906.00,2741.00,1835.00,1043.86,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2741.00,201.00,1737.20,0.00,False,False
veh3250,-39838657#2->521705695,veh_passenger,2182.00,2754.00,572.00,314.64,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2755.00,1038.00,1735.86,93.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1098.00,2756.00,1658.00,1949.56,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,919.00,2758.00,1839.00,1192.50,0.00,False,False
veh2563,1067928305#1->39838657#2,veh_passenger,1719.00,2762.00,1043.00,962.87,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2767.00,1740.00,926.02,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2769.00,1694.00,949.70,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2774.00,1632.00,594.25,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2774.00,833.00,387.67,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1335.00,2806.00,1471.00,843.79,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2817.00,1232.00,566.20,0.00,False,False
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,2823.00,1505.00,385.99,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2833.00,1788.00,598.42,0.00,False,False
veh1604,39920593#4->1231065643,veh_passenger,1076.00,2844.00,1768.00,1415.05,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2844.00,1198.00,1630.31,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2868.00,1636.00,900.74,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1219.00,2871.00,1652.00,49.61,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2875.00,1560.00,385.99,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2876.00,1857.00,508.07,0.00,False,False
veh2419.1,515136608->40140141#9,veh_passenger,1625.00,2877.00,1252.00,2151.94,614.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2891.00,614.00,282.70,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1656.00,2892.00,1236.00,49.61,0.00,False,False
bus265.1,-10629474#1->666886082#1,bus_bus,1597.00,2892.00,1295.00,1046.32,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2894.00,614.00,282.70,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2897.00,1227.00,553.61,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2901.00,2001.00,758.24,0.00,False,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1882.00,2902.00,1020.00,163.59,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2918.00,1363.00,726.32,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2918.00,873.00,898.74,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2919.00,1711.00,626.49,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2790.00,2926.00,136.00,983.51,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2929.00,1920.00,884.10,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2956.00,2007.00,424.28,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2964.00,1331.00,596.95,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2967.00,1466.00,1623.90,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2969.00,1822.00,1151.87,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2972.00,212.00,1240.77,35.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2976.00,1555.00,413.26,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2976.00,48.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2977.00,41.00,505.98,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2978.00,1267.00,1131.63,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,2983.00,1805.00,459.46,0.00,False,False
veh4162.1,1214520075->515126384,veh_passenger,2793.00,2990.00,197.00,983.51,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,3000.00,2087.00,1143.03,36.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,3004.00,2085.00,1143.03,37.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,3007.00,959.00,898.74,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3007.00,135.00,842.21,119.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1794.00,3008.00,1214.00,2499.37,39.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,3008.00,985.00,428.77,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,3010.00,1532.00,2975.61,37.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3043.00,1329.00,1131.63,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,3044.00,2053.00,290.50,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,3061.00,1674.00,749.42,0.00,False,False
veh3555.1,1074771163#1->1235501862,veh_passenger,2386.00,3067.00,681.00,498.32,0.00,False,False
bus168.1,10629474#1->509646057#0,bus_bus,1041.00,3069.00,2028.00,884.10,0.00,False,False
truck151,-1068144848#1->428730818#3,truck_truck,1813.00,3078.00,1265.00,2460.18,35.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,3079.00,2022.00,1084.66,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3081.00,1520.00,1350.54,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1049.00,3086.00,2037.00,1026.50,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,3099.00,1089.00,240.86,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1968.00,3103.00,1135.00,628.88,9.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,3135.00,2090.00,1026.50,0.00,False,False
truck91.1,985133430->509646052,truck_truck,1094.00,3135.00,2041.00,681.47,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3137.00,360.00,465.79,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,3154.00,2008.00,927.78,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2645.00,3154.00,509.00,426.92,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3156.00,3165.00,9.00,51.31,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,34.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3168.00,122.00,905.51,0.00,False,False
veh1837.1,-1068916335->-24576913#1,veh_passenger,1235.00,3175.00,1940.00,900.74,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,2233.00,3175.00,942.00,727.75,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3180.00,59.00,688.14,8.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,3186.00,1292.00,998.50,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,3195.00,2270.00,631.10,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3196.00,1983.00,626.49,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1592.00,3200.00,1608.00,415.55,0.00,False,False
